2939.497185184, q, 3.0052337646484375, 300, 300, 5613, 5888
2939.500456026, q, 3.0077056884765625, 0, 0, 5623, 5898
2939.502407683, q, 3.0104598999023438, 360, 360, 5633, 5908
2939.504464116, q, 3.0128936767578125, 360, 360, 5642, 5917
2939.507696903, q, 3.015380859375, 360, 360, 5652, 5927
2939.509638672, q, 3.0178298950195312, 360, 360, 5661, 5937
2939.512704832, q, 3.0203018188476562, 360, 360, 5671, 5946
2939.514513639, q, 3.0227508544921875, 360, 360, 5681, 5956
2939.517561799, q, 3.0251007080078125, 360, 360, 5691, 5966
2939.519338274, q, 3.027557373046875, 360, 360, 5701, 5977
2939.522223195, q, 3.030029296875, 360, 360, 5711, 5987
2939.524003096, q, 3.0324935913085938, 360, 360, 5722, 5998
2939.526881777, q, 3.0349655151367188, 360, 360, 5732, 6008
2939.529760402, q, 3.0374298095703125, 360, 360, 5743, 6019
2939.53161532, q, 3.0399093627929688, 360, 360, 5754, 6030
2939.534512519, q, 3.042388916015625, 360, 360, 5765, 6041
2939.537392237, q, 3.0448989868164062, 360, 360, 5776, 6052
2939.53916073, q, 3.0473861694335938, 360, 360, 5787, 6063
2939.542043115, q, 3.0498809814453125, 360, 360, 5798, 6074
2939.544922, q, 3.0523757934570312, 360, 360, 5809, 6085
2939.546688474, q, 3.054901123046875, 360, 360, 5820, 6096
2939.549638784, q, 3.0573959350585938, 360, 360, 5832, 6108
2939.551417443, q, 3.0598678588867188, 360, 360, 5843, 6119
2939.554299124, q, 3.0623397827148438, 360, 360, 5854, 6130
2939.557182768, q, 3.0648880004882812, 360, 360, 5866, 6142
2939.55895178, q, 3.0673751831054688, 360, 360, 5877, 6153
2939.561835294, q, 3.0698928833007812, 360, 360, 5889, 6165
2939.56477653, q, 3.0723724365234375, 360, 360, 5900, 6176
2939.566551134, q, 3.0748748779296875, 360, 360, 5912, 6187
2939.569433704, q, 3.0773696899414062, 360, 360, 5923, 6199
2939.572324848, q, 3.0798797607421875, 360, 360, 5934, 6210
2939.574093322, q, 3.0823745727539062, 360, 360, 5946, 6222
2939.576971874, q, 3.0848770141601562, 360, 360, 5957, 6233
2939.580047385, q, 3.087371826171875, 360, 360, 5969, 6245
2939.581829971, q, 3.08984375, 360, 360, 5980, 6256
2939.603053203, q, 3.0923309326171875, 360, 360, 5992, 6268
2939.603959153, q, 3.0948028564453125, 360, 360, 6003, 6279
2939.604681921, q, 3.0972976684570312, 360, 360, 6014, 6290
2939.605422336, q, 3.099761962890625, 360, 360, 6026, 6302
2939.606154159, q, 3.1022491455078125, 360, 360, 6037, 6314
2939.606927741, q, 3.104736328125, 360, 360, 6049, 6325
2939.607681415, q, 3.1071090698242188, 360, 360, 6060, 6336
2939.60840833, q, 3.1095962524414062, 360, 360, 6071, 6348
2939.609497074, q, 3.1120834350585938, 360, 360, 6083, 6360
2939.610400654, q, 3.11456298828125, 360, 360, 6094, 6371
2939.611173402, q, 3.1170501708984375, 360, 360, 6106, 6383
2939.61202863, q, 3.119537353515625, 360, 360, 6117, 6394
2939.614036676, q, 3.1220321655273438, 360, 360, 6128, 6406
2939.617253815, q, 3.12451171875, 360, 360, 6140, 6417
2939.619141751, q, 3.1270065307617188, 360, 360, 6151, 6429
2939.622043209, q, 3.1295089721679688, 360, 360, 6162, 6441
2939.623812443, q, 3.1319732666015625, 360, 360, 6174, 6452
2939.626690994, q, 3.13446044921875, 360, 360, 6185, 6464
2939.628541727, q, 3.1369400024414062, 360, 360, 6196, 6475
2939.631437889, q, 3.1394195556640625, 360, 360, 6208, 6487
2939.634321311, q, 3.14190673828125, 360, 360, 6219, 6499
2939.636099489, q, 3.1444015502929688, 360, 360, 6230, 6510
2939.639026892, q, 3.1468658447265625, 360, 360, 6242, 6522
2939.641917609, q, 3.14935302734375, 360, 360, 6253, 6534
2939.643785786, q, 3.1518325805664062, 360, 360, 6264, 6545
2939.646743133, q, 3.1543197631835938, 360, 360, 6276, 6557
2939.648513367, q, 3.15679931640625, 360, 360, 6287, 6568
2939.651398085, q, 3.1592864990234375, 360, 360, 6298, 6580
2939.654273877, q, 3.1617660522460938, 360, 360, 6310, 6592
2939.656038092, q, 3.16424560546875, 360, 360, 6321, 6604
2939.658913255, q, 3.1667861938476562, 360, 360, 6333, 6616
2939.662094302, q, 3.1692886352539062, 360, 360, 6344, 6627
2939.663924572, q, 3.171783447265625, 360, 360, 6356, 6639
2939.666805234, q, 3.1742477416992188, 360, 360, 6367, 6651
2939.668569524, q, 3.1767654418945312, 360, 360, 6379, 6663
2939.671452149, q, 3.17926025390625, 360, 360, 6390, 6674
2939.674325886, q, 3.1817855834960938, 360, 360, 6402, 6686
2939.676221155, q, 3.1842880249023438, 360, 360, 6413, 6698
2939.679111169, q, 3.1867752075195312, 360, 360, 6425, 6710
2939.680892181, q, 3.1892471313476562, 360, 360, 6436, 6721
2939.683769621, q, 3.1917953491210938, 360, 360, 6448, 6733
2939.686646228, q, 3.1942825317382812, 360, 360, 6459, 6745
2939.688414758, q, 3.1967926025390625, 360, 360, 6471, 6757
2939.691315679, q, 3.1992645263671875, 360, 360, 6482, 6768
2939.694249526, q, 3.2017898559570312, 360, 360, 6494, 6780
2939.696020945, q, 3.20428466796875, 360, 360, 6505, 6792
2939.698897404, q, 3.2067947387695312, 360, 360, 6517, 6804
2939.7017904, q, 3.2092666625976562, 360, 360, 6528, 6815
2939.721682318, q, 3.2117843627929688, 360, 360, 6540, 6827
2939.722575879, q, 3.2142486572265625, 360, 360, 6551, 6838
2939.723328702, q, 3.2167739868164062, 360, 360, 6563, 6850
2939.724095117, q, 3.2192764282226562, 360, 360, 6574, 6862
2939.724860143, q, 3.221771240234375, 360, 360, 6586, 6873
2939.725809018, q, 3.2242507934570312, 360, 360, 6597, 6885
2939.726824967, q, 3.2267684936523438, 360, 360, 6609, 6897
2939.727763268, q, 3.2292633056640625, 360, 360, 6620, 6908
2939.728580201, q, 3.2317733764648438, 360, 360, 6632, 6920
2939.729454966, q, 3.2342758178710938, 360, 360, 6644, 6932
2939.730243084, q, 3.2367706298828125, 360, 360, 6655, 6943
2939.730982592, q, 3.2392807006835938, 360, 360, 6667, 6955
2939.734119844, q, 3.2417678833007812, 360, 360, 6678, 6966
2939.736029353, q, 3.2442474365234375, 360, 360, 6690, 6978
2939.738977515, q, 3.2467803955078125, 360, 360, 6701, 6990
2939.74194675, q, 3.2492599487304688, 360, 360, 6712, 7001
2939.743769428, q, 3.2517776489257812, 360, 360, 6724, 7013
2939.74665009, q, 3.2542800903320312, 360, 360, 6736, 7025
2939.748417194, q, 3.2567596435546875, 360, 360, 6747, 7036
2939.751303245, q, 3.259246826171875, 360, 360, 6758, 7048
2939.754182223, q, 3.26177978515625, 360, 360, 6770, 7060
2939.756057974, q, 3.264251708984375, 360, 360, 6781, 7071
2939.758946895, q, 3.26678466796875, 360, 360, 6793, 7083
2939.761831669, q, 3.2692718505859375, 360, 360, 6804, 7094
2939.763605514, q, 3.2717819213867188, 360, 360, 6816, 7106
2939.766483528, q, 3.2742843627929688, 360, 360, 6827, 7118
2939.769359079, q, 3.276763916015625, 360, 360, 6839, 7129
2939.771165924, q, 3.2792510986328125, 360, 360, 6850, 7141
2939.774110511, q, 3.281768798828125, 360, 360, 6862, 7153
2939.775881097, q, 3.2842483520507812, 360, 360, 6873, 7164
2939.778760148, q, 3.2867660522460938, 360, 360, 6884, 7176
2939.781641163, q, 3.2892532348632812, 360, 360, 6896, 7188
2939.783408378, q, 3.2917861938476562, 360, 360, 6908, 7199
2939.786282337, q, 3.2942886352539062, 360, 360, 6919, 7211
2939.789245757, q, 3.2967758178710938, 360, 360, 6930, 7222
2939.791023861, q, 3.299102783203125, 360, 360, 6942, 7234
2939.79390045, q, 3.3016204833984375, 360, 360, 6953, 7246
2939.796775723, q, 3.304107666015625, 360, 360, 6964, 7257
2939.798537161, q, 3.3066329956054688, 360, 360, 6976, 7269
2939.802134258, q, 3.3091201782226562, 360, 360, 6987, 7280
2939.804048138, q, 3.311614990234375, 360, 360, 6999, 7292
2939.80593037, q, 3.3140869140625, 360, 360, 7010, 7304
2939.808830662, q, 3.3166275024414062, 360, 360, 7022, 7316
2939.811774397, q, 3.3190994262695312, 360, 360, 7033, 7327
2939.813555039, q, 3.321624755859375, 360, 360, 7044, 7339
2939.816448793, q, 3.3241119384765625, 360, 360, 7056, 7350
2939.819502953, q, 3.326629638671875, 360, 360, 7067, 7362
2939.821341186, q, 3.3291015625, 360, 360, 7078, 7374
2939.840686002, q, 3.33160400390625, 360, 360, 7090, 7386
2939.84174706, q, 3.3340835571289062, 360, 360, 7101, 7397
2939.842575493, q, 3.3366012573242188, 360, 360, 7113, 7409
2939.843337704, q, 3.3390884399414062, 360, 360, 7124, 7420
2939.844000621, q, 3.3415679931640625, 360, 360, 7135, 7432
2939.84470224, q, 3.3440704345703125, 360, 360, 7147, 7444
2939.84552171, q, 3.3465805053710938, 360, 360, 7158, 7455
2939.84628194, q, 3.3490524291992188, 360, 360, 7170, 7467
2939.847322147, q, 3.351593017578125, 360, 360, 7181, 7479
2939.848198875, q, 3.3540878295898438, 360, 360, 7192, 7490
2939.849002864, q, 3.3565826416015625, 360, 360, 7204, 7502
2939.851422477, q, 3.35906982421875, 360, 360, 7215, 7514
2939.85396183, q, 3.3615798950195312, 360, 360, 7227, 7525
2939.856197835, q, 3.3640670776367188, 360, 360, 7238, 7537
2939.859544139, q, 3.3665924072265625, 360, 360, 7250, 7549
2939.861443593, q, 3.3690567016601562, 360, 360, 7261, 7560
2939.864468698, q, 3.37158203125, 360, 360, 7272, 7572
2939.866339004, q, 3.3740463256835938, 360, 360, 7284, 7583
2939.869538088, q, 3.3765869140625, 360, 360, 7296, 7595
2939.871431487, q, 3.37908935546875, 360, 360, 7307, 7607
2939.874464221, q, 3.3815689086914062, 360, 360, 7318, 7618
2939.876344287, q, 3.384063720703125, 360, 360, 7330, 7630
2939.879328392, q, 3.3865737915039062, 360, 360, 7341, 7642
2939.881207476, q, 3.3890533447265625, 360, 360, 7353, 7653
2939.884515522, q, 3.391571044921875, 360, 360, 7364, 7665
2939.886396587, q, 3.39404296875, 360, 360, 7376, 7676
2939.889388267, q, 3.3965682983398438, 360, 360, 7387, 7688
2939.891313498, q, 3.399078369140625, 360, 360, 7399, 7700
2939.8942984, q, 3.4015731811523438, 360, 360, 7410, 7711
2939.896160095, q, 3.404052734375, 360, 360, 7422, 7723
2939.899229477, q, 3.4065780639648438, 360, 360, 7433, 7734
2939.901184097, q, 3.4090576171875, 360, 360, 7445, 7746
2939.904214869, q, 3.4115676879882812, 360, 360, 7456, 7758
2939.906085416, q, 3.4140548706054688, 360, 360, 7468, 7769
2939.909068447, q, 3.4165878295898438, 360, 360, 7480, 7781
2939.911061604, q, 3.4190750122070312, 360, 360, 7491, 7792
2939.914060543, q, 3.4215774536132812, 360, 360, 7502, 7804
2939.916273344, q, 3.4240493774414062, 360, 360, 7514, 7815
2939.919278023, q, 3.42657470703125, 360, 360, 7525, 7827
2939.921158274, q, 3.4290618896484375, 360, 360, 7537, 7839
2939.924146083, q, 3.43157958984375, 360, 360, 7548, 7850
2939.926040945, q, 3.4340744018554688, 360, 360, 7560, 7862
2939.929028273, q, 3.4365615844726562, 360, 360, 7571, 7874
2939.93235204, q, 3.439056396484375, 360, 360, 7583, 7885
2939.934233457, q, 3.4415740966796875, 360, 360, 7594, 7897
2939.936132856, q, 3.444061279296875, 360, 360, 7606, 7908
2939.939126887, q, 3.4465866088867188, 360, 360, 7617, 7920
2939.959163822, q, 3.4490814208984375, 360, 360, 7628, 7931
2939.96022927, q, 3.4515838623046875, 360, 360, 7640, 7943
2939.960946111, q, 3.4540786743164062, 360, 360, 7652, 7955
2939.961578473, q, 3.4565887451171875, 360, 360, 7663, 7966
2939.962243815, q, 3.4590988159179688, 360, 360, 7674, 7978
2939.962870676, q, 3.4615859985351562, 360, 360, 7686, 7989
2939.963546315, q, 3.46405029296875, 360, 360, 7697, 8001
2939.964137251, q, 3.4665603637695312, 360, 360, 7708, 8012
2939.964892499, q, 3.4690322875976562, 360, 360, 7720, 8024
2939.965703969, q, 3.4715728759765625, 360, 360, 7732, 8036
2939.966468162, q, 3.4740371704101562, 360, 360, 7743, 8047
2939.968475966, q, 3.4765701293945312, 360, 360, 7754, 8059
2939.972127507, q, 3.4790420532226562, 360, 360, 7766, 8070
2939.974112719, q, 3.4815597534179688, 360, 360, 7777, 8082
2939.975911786, q, 3.4840621948242188, 360, 360, 7789, 8094
2939.97874106, q, 3.4865646362304688, 360, 360, 7800, 8105
2939.981646759, q, 3.4890594482421875, 360, 360, 7812, 8117
2939.983381531, q, 3.4915695190429688, 360, 360, 7823, 8128
2939.98618912, q, 3.4940338134765625, 360, 360, 7834, 8140
2939.98954172, q, 3.4965744018554688, 360, 360, 7846, 8152
2939.99146897, q, 3.4990310668945312, 360, 360, 7857, 8163
2939.994592166, q, 3.5015945434570312, 360, 360, 7869, 8175
2939.996613915, q, 3.5041122436523438, 360, 360, 7880, 8187
2939.998706515, q, 3.5066146850585938, 360, 360, 7892, 8199
2940.001794507, q, 3.5091094970703125, 360, 360, 7903, 8211
2940.003784609, q, 3.51190185546875, 380, 380, 7915, 8223
2940.006611494, q, 3.5143966674804688, 380, 380, 7926, 8234
2940.009428472, q, 3.5168609619140625, 380, 380, 7937, 8245
2940.01125189, q, 3.5193405151367188, 380, 380, 7948, 8257
2940.014139923, q, 3.5218048095703125, 380, 380, 7959, 8268
2940.016948772, q, 3.5243072509765625, 380, 380, 7970, 8280
2940.018647451, q, 3.5267868041992188, 380, 380, 7981, 8291
2940.021475022, q, 3.5292587280273438, 380, 380, 7993, 8303
2940.024301185, q, 3.53173828125, 380, 380, 8004, 8314
2940.026035049, q, 3.5341110229492188, 380, 380, 8016, 8326
2940.028923063, q, 3.5365829467773438, 380, 380, 8027, 8338
2940.031787763, q, 3.5390853881835938, 380, 380, 8039, 8350
2940.03352059, q, 3.5415878295898438, 380, 380, 8050, 8362
2940.036334901, q, 3.5440750122070312, 380, 380, 8062, 8374
2940.039142231, q, 3.5465774536132812, 380, 380, 8074, 8386
2940.04200119, q, 3.5490646362304688, 380, 380, 8086, 8398
2940.043937089, q, 3.551544189453125, 380, 380, 8097, 8410
2940.046759326, q, 3.5540542602539062, 380, 380, 8109, 8422
2940.048487079, q, 3.556549072265625, 380, 380, 8121, 8434
2940.051314001, q, 3.5590286254882812, 380, 380, 8133, 8446
2940.054205756, q, 3.5615081787109375, 380, 380, 8144, 8458
2940.05601686, q, 3.5640029907226562, 380, 380, 8156, 8470
2940.058905559, q, 3.5665054321289062, 380, 380, 8168, 8482
2940.078424076, q, 3.5689926147460938, 380, 380, 8180, 8494
2940.079458357, q, 3.5714950561523438, 380, 380, 8192, 8506
2940.080508157, q, 3.5739898681640625, 380, 380, 8204, 8519
2940.081299035, q, 3.57647705078125, 380, 380, 8216, 8531
2940.082282224, q, 3.5789718627929688, 380, 380, 8228, 8543
2940.083169249, q, 3.5814743041992188, 380, 380, 8241, 8555
2940.084032884, q, 3.583984375, 380, 380, 8253, 8567
2940.085546159, q, 3.58648681640625, 380, 380, 8265, 8580
2940.086810141, q, 3.5889739990234375, 380, 380, 8277, 8592
2940.087965439, q, 3.5914535522460938, 380, 380, 8289, 8604
2940.08881026, q, 3.5939407348632812, 380, 380, 8301, 8616
2940.089638582, q, 3.596435546875, 380, 380, 8313, 8628
2940.091772033, q, 3.59893798828125, 380, 380, 8325, 8640
2940.09358084, q, 3.6014328002929688, 380, 380, 8338, 8653
2940.096479354, q, 3.6039199829101562, 380, 380, 8350, 8665
2940.099375627, q, 3.606414794921875, 380, 380, 8362, 8677
2940.101162046, q, 3.608917236328125, 380, 380, 8374, 8689
2940.104047653, q, 3.611419677734375, 380, 380, 8386, 8701
2940.106934723, q, 3.613922119140625, 380, 380, 8398, 8714
2940.108808363, q, 3.6164321899414062, 380, 380, 8410, 8726
2940.111792709, q, 3.6189346313476562, 380, 380, 8423, 8738
2940.113569739, q, 3.6214218139648438, 380, 380, 8435, 8750
2940.116456216, q, 3.6239013671875, 380, 380, 8447, 8762
2940.119347175, q, 3.6264266967773438, 380, 380, 8459, 8775
2940.121156445, q, 3.6289138793945312, 380, 380, 8471, 8787
2940.124049385, q, 3.63140869140625, 380, 380, 8483, 8799
2940.126975047, q, 3.633880615234375, 380, 380, 8495, 8811
2940.128753966, q, 3.6364212036132812, 380, 380, 8507, 8823
2940.131651498, q, 3.6389007568359375, 380, 380, 8519, 8836
2940.133458639, q, 3.6414260864257812, 380, 380, 8532, 8848
2940.136339987, q, 3.6439208984375, 380, 380, 8544, 8860
2940.139219445, q, 3.6464309692382812, 380, 380, 8556, 8872
2940.141024642, q, 3.6489105224609375, 380, 380, 8568, 8885
2940.143914285, q, 3.6514053344726562, 380, 380, 8580, 8897
2940.146802651, q, 3.653900146484375, 380, 380, 8592, 8909
2940.148604663, q, 3.6563949584960938, 380, 380, 8604, 8922
2940.151532528, q, 3.6588973999023438, 380, 380, 8616, 8934
2940.154422413, q, 3.6613922119140625, 380, 380, 8628, 8946
2940.156233127, q, 3.6638946533203125, 380, 380, 8640, 8958
2940.159120697, q, 3.666412353515625, 380, 380, 8652, 8970
2940.160935171, q, 3.6689071655273438, 380, 380, 8664, 8983
2940.163819185, q, 3.6714096069335938, 380, 380, 8676, 8995
2940.166698922, q, 3.6738815307617188, 380, 380, 8688, 9007
2940.168495933, q, 3.6764068603515625, 380, 380, 8700, 9020
2940.171567389, q, 3.6789093017578125, 380, 380, 8712, 9032
2940.174625993, q, 3.6814041137695312, 380, 380, 8724, 9044
2940.176409116, q, 3.68389892578125, 380, 380, 8736, 9056
2940.196467792, q, 3.6864013671875, 380, 380, 8748, 9069
2940.197545628, q, 3.6888885498046875, 380, 380, 8760, 9081
2940.198345468, q, 3.6914138793945312, 380, 380, 8772, 9094
2940.199132401, q, 3.69390869140625, 380, 380, 8784, 9106
2940.200205719, q, 3.6964035034179688, 380, 380, 8796, 9118
2940.201159298, q, 3.6988983154296875, 380, 380, 8808, 9130
2940.202520853, q, 3.7014083862304688, 380, 380, 8821, 9143
2940.204058183, q, 3.703887939453125, 380, 380, 8833, 9155
2940.205370294, q, 3.706390380859375, 380, 380, 8845, 9167
2940.206228022, q, 3.7089004516601562, 380, 380, 8857, 9180
2940.20710725, q, 3.7114105224609375, 380, 380, 8869, 9192
2940.208025885, q, 3.7138824462890625, 380, 380, 8881, 9204
2940.208787948, q, 3.7163848876953125, 380, 380, 8893, 9216
2940.211912941, q, 3.7188720703125, 380, 380, 8905, 9229
2940.213722933, q, 3.7213821411132812, 380, 380, 8917, 9241
2940.216607077, q, 3.7238616943359375, 380, 380, 8929, 9253
2940.219555979, q, 3.7264022827148438, 380, 380, 8941, 9266
2940.221344416, q, 3.7288894653320312, 380, 380, 8954, 9278
2940.224235357, q, 3.7313919067382812, 380, 380, 8966, 9290
2940.226035294, q, 3.7338943481445312, 380, 380, 8978, 9303
2940.22892503, q, 3.7363967895507812, 380, 380, 8990, 9315
2940.231816785, q, 3.7388839721679688, 380, 380, 9002, 9327
2940.233585223, q, 3.74139404296875, 380, 380, 9014, 9339
2940.23646807, q, 3.7439041137695312, 380, 380, 9026, 9352
2940.239350121, q, 3.7464141845703125, 380, 380, 9039, 9364
2940.241128151, q, 3.7489013671875, 380, 380, 9051, 9376
2940.244020684, q, 3.7513961791992188, 380, 380, 9063, 9388
2940.246906346, q, 3.7538986206054688, 380, 380, 9075, 9400
2940.248677599, q, 3.7563934326171875, 380, 380, 9087, 9413
2940.251602427, q, 3.758880615234375, 380, 380, 9100, 9425
2940.254550404, q, 3.7613983154296875, 380, 380, 9112, 9437
2940.25633023, q, 3.7638931274414062, 380, 380, 9124, 9449
2940.2592138, q, 3.766387939453125, 380, 380, 9136, 9462
2940.261018626, q, 3.768890380859375, 380, 380, 9148, 9474
2940.263907936, q, 3.7714004516601562, 380, 380, 9160, 9486
2940.266795635, q, 3.773895263671875, 380, 380, 9173, 9498
2940.268566295, q, 3.7763900756835938, 380, 380, 9185, 9510
2940.27146218, q, 3.7788925170898438, 380, 380, 9197, 9522
2940.274351768, q, 3.7813949584960938, 380, 380, 9209, 9534
2940.276123168, q, 3.7838897705078125, 380, 380, 9221, 9547
2940.279010516, q, 3.7863845825195312, 380, 380, 9233, 9559
2940.281898493, q, 3.7888946533203125, 380, 380, 9246, 9571
2940.283666616, q, 3.7914047241210938, 380, 380, 9258, 9583
2940.286548093, q, 3.7938919067382812, 380, 380, 9270, 9596
2940.289430052, q, 3.7964019775390625, 380, 380, 9282, 9608
2940.291240378, q, 3.7988815307617188, 380, 380, 9294, 9620
2940.294129633, q, 3.8013763427734375, 380, 380, 9306, 9632
2940.295933755, q, 3.8038787841796875, 380, 380, 9318, 9644
2940.315187646, q, 3.8064041137695312, 380, 380, 9330, 9656
2940.316282648, q, 3.8088912963867188, 380, 380, 9342, 9668
2940.317083785, q, 3.8113937377929688, 380, 380, 9354, 9681
2940.317899922, q, 3.813873291015625, 380, 380, 9366, 9693
2940.318846371, q, 3.8163909912109375, 380, 380, 9378, 9705
2940.320411997, q, 3.8188858032226562, 380, 380, 9391, 9717
2940.321735441, q, 3.8213958740234375, 380, 380, 9403, 9730
2940.323044477, q, 3.8238754272460938, 380, 380, 9415, 9742
2940.323892151, q, 3.8263702392578125, 380, 380, 9427, 9754
2940.324774138, q, 3.8288650512695312, 380, 380, 9439, 9766
2940.325722995, q, 3.8313827514648438, 380, 380, 9451, 9778
2940.326569983, q, 3.8338851928710938, 380, 380, 9463, 9791
2940.328647175, q, 3.8363800048828125, 380, 380, 9475, 9803
2940.331567633, q, 3.8388595581054688, 380, 380, 9487, 9815
2940.334457832, q, 3.8413543701171875, 380, 380, 9499, 9828
2940.33626301, q, 3.843841552734375, 380, 380, 9511, 9840
2940.339145987, q, 3.8463668823242188, 380, 380, 9523, 9852
2940.340966054, q, 3.8488693237304688, 380, 380, 9535, 9864
2940.343859068, q, 3.85137939453125, 380, 380, 9547, 9877
2940.34674973, q, 3.8538589477539062, 380, 380, 9559, 9889
2940.348546131, q, 3.8563613891601562, 380, 380, 9571, 9901
2940.351440756, q, 3.8588714599609375, 380, 380, 9583, 9914
2940.354325196, q, 3.8613815307617188, 380, 380, 9595, 9926
2940.356094448, q, 3.8638687133789062, 380, 380, 9607, 9938
2940.359020166, q, 3.8663787841796875, 380, 380, 9619, 9950
2940.361920402, q, 3.8688735961914062, 380, 380, 9631, 9963
2940.363727469, q, 3.8713607788085938, 380, 380, 9643, 9975
2940.366621742, q, 3.8738479614257812, 380, 380, 9655, 9987
2940.369549941, q, 3.8763885498046875, 380, 380, 9668, 10000
2940.371330137, q, 3.8788681030273438, 380, 380, 9680, 10012
2940.374215596, q, 3.8813705444335938, 380, 380, 9692, 10024
2940.376015607, q, 3.8838653564453125, 380, 380, 9704, 10036
2940.378898029, q, 3.8863601684570312, 380, 380, 9716, 10049
2940.38201391, q, 3.8888397216796875, 380, 380, 9728, 10061
2940.383810421, q, 3.891357421875, 380, 380, 9740, 10073
2940.386705306, q, 3.8938522338867188, 380, 380, 9752, 10086
2940.388516039, q, 3.8963623046875, 380, 380, 9764, 10098
2940.391421498, q, 3.8988494873046875, 380, 380, 9776, 10110
2940.394342196, q, 3.9013671875, 380, 380, 9788, 10122
2940.396121041, q, 3.9038772583007812, 380, 380, 9800, 10134
2940.399013944, q, 3.9063720703125, 380, 380, 9813, 10146
2940.40190594, q, 3.9088592529296875, 380, 380, 9825, 10159
2940.403678877, q, 3.911346435546875, 380, 380, 9837, 10171
2940.406569966, q, 3.9138565063476562, 380, 380, 9849, 10183
2940.409458572, q, 3.9163589477539062, 380, 380, 9861, 10195
2940.411267213, q, 3.9188613891601562, 380, 380, 9873, 10207
2940.414159412, q, 3.9213714599609375, 380, 380, 9886, 10220
2940.433385822, q, 3.9238662719726562, 380, 380, 9898, 10232
2940.43448788, q, 3.9263534545898438, 380, 380, 9910, 10244
2940.435326498, q, 3.9288482666015625, 380, 380, 9922, 10256
2940.436136931, q, 3.9313583374023438, 380, 380, 9934, 10268
2940.436919864, q, 3.9338607788085938, 380, 380, 9946, 10280
2940.437934183, q, 3.9363555908203125, 380, 380, 9959, 10292
2940.438786115, q, 3.9388427734375, 380, 380, 9971, 10304
2940.439645936, q, 3.9413528442382812, 380, 380, 9983, 10316
2940.440673273, q, 3.94384765625, 380, 380, 9995, 10328
2940.441500169, q, 3.9463729858398438, 380, 380, 10008, 10341
2940.442450914, q, 3.9488449096679688, 380, 380, 10020, 10353
2940.44506421, q, 3.9513473510742188, 380, 380, 10032, 10365
2940.447180884, q, 3.9538345336914062, 380, 380, 10044, 10377
2940.449003006, q, 3.9563446044921875, 380, 380, 10056, 10389
2940.451906186, q, 3.9588470458984375, 380, 380, 10068, 10401
2940.453678865, q, 3.9613494873046875, 380, 380, 10080, 10413
2940.45656386, q, 3.9638290405273438, 380, 380, 10092, 10425
2940.459449819, q, 3.9663238525390625, 380, 380, 10105, 10437
2940.46124283, q, 3.9688034057617188, 380, 380, 10117, 10449
2940.464138733, q, 3.9713363647460938, 380, 380, 10129, 10462
2940.467122542, q, 3.97381591796875, 380, 380, 10141, 10474
2940.468908165, q, 3.9763336181640625, 380, 380, 10153, 10486
2940.471810401, q, 3.9788284301757812, 380, 380, 10165, 10498
2940.473583024, q, 3.9813308715820312, 380, 380, 10177, 10510
2940.47646876, q, 3.9838409423828125, 380, 380, 10189, 10522
2940.479356126, q, 3.9863433837890625, 380, 380, 10201, 10535
2940.48113599, q, 3.98883056640625, 380, 380, 10213, 10547
2940.484027596, q, 3.9913253784179688, 380, 380, 10225, 10559
2940.486920888, q, 3.9938125610351562, 380, 380, 10237, 10571
2940.488692344, q, 3.9963531494140625, 380, 380, 10250, 10584
2940.492333644, q, 3.9988479614257812, 380, 380, 10262, 10596
2940.494431318, q, 4.0013427734375, 380, 380, 10274, 10608
2940.496411067, q, 4.0038604736328125, 380, 380, 10286, 10620
2940.499725631, q, 4.006370544433594, 380, 380, 10298, 10632
2940.501982376, q, 4.0088653564453125, 380, 380, 10310, 10645
2940.504044976, q, 4.011383056640625, 380, 380, 10322, 10657
2940.507103562, q, 4.0141143798828125, 60, 60, 10335, 10671
2940.508883055, q, 4.016571044921875, 60, 60, 10345, 10681
2940.511827809, q, 4.019012451171875, 60, 60, 10354, 10690
2940.513638653, q, 4.021446228027344, 60, 60, 10361, 10698
2940.516530964, q, 4.023857116699219, 60, 60, 10367, 10704
2940.519459422, q, 4.0262298583984375, 60, 60, 10372, 10709
2940.521245044, q, 4.028587341308594, 60, 60, 10376, 10714
2940.524169021, q, 4.03094482421875, 60, 60, 10380, 10718
2940.525943496, q, 4.03326416015625, 60, 60, 10383, 10721
2940.527747155, q, 4.035591125488281, 60, 60, 10385, 10723
2940.530640595, q, 4.037895202636719, 60, 60, 10386, 10725
2940.532440884, q, 4.040229797363281, 60, 60, 10388, 10726
2940.552411968, q, 4.042533874511719, 60, 60, 10388, 10727
2940.553488175, q, 4.0448455810546875, 60, 60, 10389, 10728
2940.554206239, q, 4.047813415527344, 60, 60, 10389, 10728
2940.555036486, q, 4.050041198730469, 60, 60, 10388, 10728
2940.555976824, q, 4.052330017089844, 60, 60, 10388, 10728
2940.556912978, q, 4.054634094238281, 60, 60, 10387, 10727
2940.557781447, q, 4.0569610595703125, 60, 60, 10386, 10727
2940.558668712, q, 4.059257507324219, 60, 60, 10385, 10726
2940.55962268, q, 4.061576843261719, 60, 60, 10384, 10725
2940.561128973, q, 4.0638885498046875, 60, 60, 10383, 10724
2940.562328437, q, 4.066169738769531, 60, 60, 10382, 10724
2940.563389663, q, 4.0684967041015625, 60, 60, 10381, 10722
